X,Y,Z,User,Label
0.5039890585821747,0.3501953743795543,0.42126922243881315,P2,5
0.43454144821822055,0.3564262329707466,0.4658869395711502,P2,5
0.4167616442519566,0.35357482310698063,0.49916973503718154,P2,5
0.3998176430362435,0.4587601647481254,0.5738935816908527,P2,5
0.49927817035179706,0.5927764283451261,0.5575048732943471,P2,5
0.5811868399057823,0.5841165909810961,0.49043390368926437,P2,5
0.6224451029557025,0.5420846974337311,0.43007725074001885,P2,5
0.6393131221031837,0.5362762699334671,0.382066276803119,P2,5
0.6129473444267154,0.5214911817509769,0.3516713594686305,P2,5
0.5811868399057823,0.48347238356743055,0.3485668904772219,P2,5
0.5425879492439785,0.4459816242475446,0.34625658797198766,P2,5
0.5176658308639162,0.4607667124300348,0.321781820807162,P2,5
0.5408403616746449,0.4996303727954377,0.2743484224965707,P2,5
0.610287972038599,0.5107191889323054,0.22222222222222235,P2,5
0.6696299673277107,0.49582849297708304,0.18691791206411096,P2,5
0.688625484385685,0.5338472911606293,0.1669193560031767,P2,5
0.6877136995669023,0.6444186292111099,0.14547686087647105,P2,5
0.6719854114428996,0.7165487379871158,0.11955815464587399,P2,5
0.6414406200136769,0.7236244587601648,0.1040358096888312,P2,5
0.607324671377555,0.6901467948040976,0.10656270305393123,P2,5
0.5939518273687411,0.624141936846552,0.10966717204533971,P2,5
0.6016260162601627,0.6117858274368994,0.09898202295863118,P2,5
0.5844540688397539,0.7157038758052592,0.09501119052775975,P2,5
0.5470708912696605,0.8807688245854894,0.11529853440184828,P2,5
0.5256439480282654,0.8779174147217235,0.19031116886867383,P2,5
0.5245042170047869,0.6134755518006125,0.27521478593603355,P2,5
0.5161461894992783,0.5425071285246593,0.31131326258031916,P2,5
0.5114353012689006,0.5825324743901151,0.32539166847159057,P2,5
0.5633310538712865,0.6492765867567853,0.5380838928597214,P2,5
0.6346022338728061,0.44101805892913715,0.4712295141145044,P2,5
0.5906845984347695,0.5040658992501847,0.49491011479315583,P2,5
0.6244966187979637,0.6946879290315767,0.6221211464876183,P2,5
0.5396246485829345,0.880346393494561,0.7995090607176377,P2,5
0.4018691588785047,0.9216390326328019,0.9416648617428345,P2,5
0.3748955246561812,0.7063047840321046,0.9751642480687316,P2,5
0.4476103639541069,0.6291055021649593,0.9647678867951772,P2,5
0.539928576855862,0.5684866406167494,0.9227492599812288,P2,5
0.5651546235088519,0.4867462245221248,0.859576925853729,P2,5
0.5538332953422993,0.4574928714753405,0.8158255721608549,P2,5
0.5440316085403846,0.4661527088393706,0.7949606526604578,P2,5
0.55626472152572,0.4562255782025556,0.7518590715471807,P2,5
0.5763999696071728,0.42528250079205826,0.6838495415493466,P2,5
0.5770078261530279,0.39972541979089654,0.6226987221139269,P2,5
0.5648506952359243,0.39560671665434577,0.5936033499386326,P2,5
0.553301420864676,0.39560671665434577,0.5713666883257528,P2,5
0.5440316085403846,0.3849403316084063,0.5484802541332756,P2,5
0.5470708912696605,0.3650860703347766,0.5310085914374414,P2,5
0.56067168148317,0.3544196852888372,0.5172189733593243,P2,5
0.5740445254919839,0.352729960925124,0.5019854162154358,P2,5
0.5841501405668263,0.3501953743795543,0.48704064688470156,P2,5
0.5930400425499582,0.34491498574295065,0.4746227709190673,P2,5
0.6028417293518731,0.33910655824268665,0.46530936394484157,P2,5
0.6114277030620774,0.3300242897877283,0.45967800158833305,P2,5
0.6197857305675861,0.31354947724152493,0.4588116381488702,P2,5
0.6289795608236457,0.29781391910444605,0.4559959569706159,P2,5
0.6464554365169821,0.3143943394233815,0.40914013428633317,P2,5
0.7791201276498747,0.3741683387897349,0.21767381416504233,P2,5
1.0,0.34861125778857316,0.23543426467403084,P2,5
0.8818478838993997,0.30277748442285346,0.5219839722763701,P2,5
0.5877212977737255,0.5557081001161686,0.6333838712006354,P2,5
0.4553605349137604,0.6134755518006125,0.49491011479315583,P2,5
0.5449433933591673,0.35399725419790895,0.44415565663129025,P2,5
0.6713775548970444,0.2099482521913612,0.4545520179048445,P2,5
0.6153027885419042,0.18396874009927122,0.4537578514186702,P2,5
0.520021274979105,0.26486429401203926,0.4336870984044474,P2,5
0.5223767190942938,0.3090083430140458,0.41931990470002173,P2,5
0.5657624800547072,0.31185975287781176,0.424662479243376,P2,5
0.5657624800547072,0.296229802513465,0.419608692513176,P2,5
0.5363574196489629,0.2850353786038652,0.4077683921738503,P2,5
0.5280753742116862,0.28345126201288406,0.4077683921738503,P2,5
0.5422840209710509,0.2830288309219558,0.4153490722691503,P2,5
0.5514778512271105,0.2904213750132009,0.4230019493177389,P2,5
0.563634982144214,0.3423803991973809,0.3175222005631363,P2,5
0.5790593419952892,0.3090083430140458,0.31867735181575346,P2,5
0.5785274675176659,0.32759531101489064,0.3079200057757563,P2,5
0.5574044525491985,0.34607667124300345,0.28481698072341355,P2,5
0.5357495631031077,0.35188509874326745,0.2580319110533536,P2,5
0.5360534913760353,0.3808216284718555,0.23911630929174793,P2,5
0.5631031076665908,0.49213222093146053,0.21911775323081373,P2,5
0.5865055846820151,0.6571971697116907,0.19904700021659094,P2,5
0.5354456348301802,0.6724046889851092,0.1685798859288139,P2,5
0.47435605197173475,0.6481149012567324,0.15255216229875102,P2,5
0.4838538105007219,0.6381877706199176,0.16244314489928535,P2,5
0.5069523592432187,0.6180166860280917,0.16576420475055964,P2,5
0.4799787250208951,0.6336466363924385,0.1534185257382139,P2,5
0.4327938606488869,0.6959552223043616,0.13450292397660824,P2,5
0.39206747207659,0.796176998627099,0.1293769402931197,P2,5
0.3419193070435378,0.919104446087232,0.15876110028156815,P2,5
0.27307955322543886,0.9703242158622873,0.2261208576998051,P2,5
0.3339411898791885,0.7677685077621713,0.2910259187062306,P2,5
0.39951371476331593,0.6150596683915937,0.31809977618944485,P2,5
0.42831091862320503,0.5964727003907487,0.40805717998700464,P2,5
0.5304308183268749,0.6076671243003485,0.49577647823261867,P2,5
0.49274371248385385,0.6303727954377442,0.42357952494404744,P2,5
0.3081072866803435,0.7970218608089554,0.4458161865569274,P2,5
0.465998024466226,0.7496039708522546,0.5642913869034727,P2,5
0.46630195273915365,0.8275425071285245,0.6641397733015668,P2,5
0.43454144821822055,0.9071707677685077,0.6943180997761895,P2,5
0.47078489476483554,0.7379871158517267,0.8516352609919862,P2,5
0.5363574196489629,0.7511880874432358,0.9529275864558516,P2,5
0.5675100676240408,0.577991340162636,0.9162515341852575,P2,5
0.5609756097560976,0.413348822473334,0.928958197964046,P2,5
0.5782235392447383,0.42285352201922055,0.9109089596419031,P2,5
0.548818478838994,0.40680114056394545,0.8409501119052776,P2,5
0.5155383329534231,0.3964515788362023,0.8036964840083749,P2,5
0.49357951523440474,0.3981413031999155,0.7431232401992637,P2,5
0.5049008434009574,0.41746752560988487,0.6604577286838496,P2,5
0.5425879492439785,0.42697222515577143,0.6023391812865497,P2,5
0.5627991793936632,0.4215862287464357,0.569633961446827,P2,5
0.5538332953422993,0.40014785088182486,0.5459533607681757,P2,5
0.5431958057898336,0.3836730383356215,0.5259548047072414,P2,5
0.542891877516906,0.37543563206251973,0.5089885206844272,P2,5
0.5464630347238052,0.3791319041081423,0.4901451158761101,P2,5
0.5657624800547072,0.3977188721089872,0.4712295141145044,P2,5
0.5930400425499582,0.41091984370049633,0.4545520179048445,P2,5
0.6096801154927438,0.4038441229274474,0.44133997545303594,P2,5
0.6120355596079325,0.3824057450628366,0.4308714172261931,P2,5
0.6055011017399894,0.36920477347132746,0.424157100570356,P2,5
0.5980548590532635,0.3724786144260217,0.42155801025196743,P2,5
0.5947876301192919,0.3741683387897349,0.42018626813948456,P2,5
0.5894688853430591,0.3650860703347766,0.4151324814092846,P2,5
0.5749563103107668,0.3403738515154715,0.4074796043606961,P2,5
0.566598282805258,0.3159784560143626,0.4066132409212332,P2,5
0.6010941417825394,0.3477663956067166,0.3248862897985706,P2,5
0.7348985639389105,0.44017319674728056,0.10288065843621408,P2,5
0.951295494263354,0.4022600063364663,0.20554472601256235,P2,5
0.7702302256667427,0.30488963987749496,0.5558443433687099,P2,5
0.534837778284325,0.5040658992501847,0.6299906143960726,P2,5
0.4060481726312591,0.6847607983947618,0.48927875243664726,P2,5
0.4650862396474433,0.44925546520223886,0.4272615695617646,P2,5
0.6556492667730416,0.20794170450945185,0.4252400548696846,P2,5
0.6705417521464935,0.13612841905164214,0.4351310374702188,P2,5
0.5431958057898336,0.2190305206463195,0.42126922243881315,P2,5
0.48263809740901153,0.2689829971485901,0.41650422352176747,P2,5
0.4971506724413039,0.2982363501953743,0.42155801025196743,P2,5
0.5315705493503534,0.32009715915091347,0.42242437369143027,P2,5
0.5544411518881545,0.30858591192311746,0.4207638437657932,P2,5
0.685662183724641,0.3865244481993874,0.3513825716554762,P2,5
0.6889294126586126,0.37290104551695,0.3725362789690276,P2,5
0.6853582554517135,0.36012250501636917,0.4021370298173418,P2,5
0.6431882075830104,0.3490336888795015,0.4156378600823046,P2,5
0.5333941189879189,0.332453268560566,0.41253339109089604,P2,5
0.4470025074082517,0.3345654240152075,0.42581763049599314,P2,5
0.42922270344198776,0.3159784560143626,0.4582340625225616,P2,5
0.43423751994529297,0.3254831555602492,0.5431376795899214,P2,5
0.4666058810120812,0.42940120392860914,0.55837123673381,P2,5
0.5357495631031077,0.46530784665751396,0.50985488412389,P2,5
0.5814907681787099,0.445136762065688,0.44552739874377306,P2,5
0.5880252260466531,0.41915724997359805,0.40098187856472467,P2,5
0.5755641668566219,0.4026824374273946,0.36972059779077326,P2,5
0.5523896360458932,0.3741683387897349,0.3513825716554762,P2,5
0.528911176962237,0.34280283028830916,0.3414915890549419,P2,5
0.5161461894992783,0.34079628260639977,0.32568045628474485,P2,5
0.5167540460451334,0.3671982257894181,0.29752364450220203,P2,5
0.5313426031456577,0.41091984370049633,0.2614251678579165,P2,5
0.5657624800547072,0.47396768402154393,0.224460327774168,P2,5
0.5900767418889142,0.5552856690252402,0.1796260197819653,P2,5
0.5829344274751159,0.6592037173936002,0.14208360407190823,P2,5
0.5470708912696605,0.7409441334882247,0.11616489784131112,P2,5
0.5010257579211307,0.7368254303516739,0.09977618944480549,P2,5
0.4805865815667503,0.7017636498046256,0.09248429716265977,P2,5
0.4894764835498823,0.6708205723941282,0.08966861598440545,P2,5
0.4897804118228099,0.6563523075298341,0.0729911197747456,P2,5
0.4678215941037916,0.7033477663956067,0.05833513825716563,P2,5
0.42443583314337824,0.8609145633118598,0.07270233196159132,P2,5
0.3755033812020364,0.9426549794064842,0.14605443650277966,P2,5
0.4197249449130006,0.6736719822578942,0.25601039636127365,P2,5
0.44312742192842497,0.5816876122082585,0.3037325824850192,P2,5
0.4416837626320189,0.6191783715281445,0.3219984116670277,P2,5
0.5763999696071728,0.654662583166121,0.4494982311746445,P2,5
0.6447078489476484,0.4273946562466997,0.443866868818136,P2,5
0.4832459539548667,0.602703558981941,0.46639231824417016,P2,5
0.5256439480282654,0.6860280916675467,0.6153346328784925,P2,5
0.6111237747891498,0.856795860175309,0.7721464154212693,P2,5
0.4273991338044222,0.9302988699968318,0.9272254710851202,P2,5
0.2947344426715296,0.6522336043932834,0.9898202295863116,P2,5
0.43986019299445334,0.6089344175731334,0.9918417442783914,P2,5
0.6378694628067777,0.6212905269827859,0.9286694101508917,P2,5
0.6621837246409847,0.523075298341958,0.8779149519890261,P2,5
0.6289795608236457,0.5602492343436476,0.8079561042524006,P2,5
0.5687257807157512,0.5524342591614743,0.7535196014728178,P2,5
0.5497302636577768,0.514415460977928,0.710057035593098,P2,5
0.5802750550869995,0.5094518956595205,0.6522994729622411,P2,5
0.6075526175822507,0.4966733551589397,0.6054436502779583,P2,5
0.6075526175822507,0.4525293061569331,0.5710779005125984,P2,5
0.5894688853430591,0.40426655401837575,0.547397299833947,P2,5
0.5755641668566219,0.378709473017214,0.5332466969893871,P2,5
0.5788313957905935,0.37290104551695,0.5211176088369072,P2,5
0.5894688853430591,0.3741683387897349,0.5081943541982529,P2,5
0.5983587873261911,0.37374590769880656,0.4932495848675187,P2,5
0.6034495858977282,0.3713169289259689,0.479387769836113,P2,5
0.605805030012917,0.370049635653184,0.46870262074940444,P2,5
0.6019299445330902,0.370049635653184,0.4610497437008159,P2,5
0.5956994149380747,0.36878234238039914,0.45715110822323307,P2,5
0.5927361142770307,0.36593093251663317,0.45094217024041594,P2,5
0.5909885267076971,0.3650860703347766,0.44191755107934455,P2,5
0.5921282577311755,0.36012250501636917,0.4354198252833731,P2,5
0.5983587873261911,0.3481888266976449,0.4339758862176017,P2,5
0.610287972038599,0.3362551483789207,0.4269727817486103,P2,5
0.6470632930628373,0.4116590981096208,0.2580319110533536,P2,5
0.8785806549654283,0.4992079417045094,0.07327990758789987,P2,5
0.9720385988906619,0.29781391910444605,0.2478521406396651,P2,5
0.6966036015500343,0.22652867251029668,0.4878348133708758,P2,5
0.4642504368968924,0.40014785088182486,0.5885495632084327,P2,5
0.3369044905402326,0.5462034005702818,0.5064616273193272,P2,5
0.4799787250208951,0.4546414616115746,0.436286188722836,P2,5
0.7230453612947345,0.3081634808321892,0.44133997545303594,P2,5
0.693032444343135,0.17573133382616957,0.43029384159988454,P2,5
0.5529974925917485,0.21406695532791206,0.41368854234351315,P2,5
0.4894764835498823,0.2780652656035484,0.4040863475561332,P2,5
0.5063445026973635,0.2941176470588235,0.40719081654754175,P2,5
0.5440316085403846,0.3011933678318724,0.41000649772579606,P2,5
0.563634982144214,0.2945400781497518,0.41224460327774176,P2,5
0.5651546235088519,0.2904213750132009,0.4176593747743846,P2,5
0.5550490084340096,0.2912662371950575,0.41650422352176747,P2,5
0.5434997340627612,0.2858802407857218,0.412028012417876,P2,5
0.5336980472608465,0.28007181328545777,0.41224460327774176,P2,5
0.3974621989210547,0.2999260745590875,0.47967655764926725,P2,5
0.4333257351265102,0.36424120815292,0.5496354053858928,P2,5
0.508168072334929,0.4657302777484422,0.5279041224460328,P2,5
0.5728288124002736,0.4752349772943288,0.46841383293625016,P2,5
0.5906845984347695,0.44925546520223886,0.41029528553895034,P2,5
0.5847579971126815,0.43278065265603544,0.36293408418164763,P2,5
0.5731327406732012,0.4063787094730172,0.3324669698938706,P2,5
0.5567965960033433,0.37374590769880656,0.3251028806584363,P2,5
0.5393207203100069,0.36635336360756143,0.31217962601978205,P2,5
0.5381050072182966,0.37585806315344805,0.28395061728395066,P2,5
0.5589240939138364,0.39275530679057974,0.2521117608836908,P2,5
0.605805030012917,0.4414404900200654,0.21659085986571375,P2,5
0.6491148089050984,0.5358538388425388,0.18215291314706528,P2,5
0.6497226654509536,0.6353363607561516,0.14294996751137107,P2,5
0.6042853886482791,0.6765233921216601,0.10908959641903121,P2,5
0.554745080161082,0.6773682543035168,0.1062739152407769,P2,5
0.5396246485829345,0.6667018692575772,0.11306042884990258,P2,5
0.5470708912696605,0.6501214489386419,0.11111111111111116,P2,5
0.5268596611199757,0.6530784665751399,0.09696050826655123,P2,5
0.49243978421092627,0.7260534375330026,0.0885134647317884,P2,5
0.44639465086239655,0.8753828281761538,0.09667172045339689,P2,5
0.3977661271939823,0.945083958179322,0.14576564868962533,P2,5
0.4280069903502774,0.7074664695321575,0.25319471518301934,P2,5
0.4470025074082517,0.5812651811173302,0.30228864341924777,P2,5
0.44852214877288965,0.5961558770725525,0.3570139340119848,P2,5
0.5960033432110022,0.4996303727954377,0.5236445022020072,P2,5
0.48142238431730117,0.5524342591614743,0.4424229297523645,P2,5
0.37193222399513715,0.7416833878973492,0.41145043679156745,P2,5
0.4048324595395487,0.7855106135811595,0.41794816258753886,P2,5
0.548818478838994,0.9145633118597529,0.747599451303155,P2,5
0.471924625788314,0.962403632907382,0.8714172261930546,P2,5
0.38142998252412436,0.7812863026718766,0.9334344090679374,P2,5
0.4051363878124763,0.6538177209842644,0.9777633383871202,P2,5
0.47549578299521317,0.5334248600697011,0.9566096310735688,P2,5
0.5482106222931389,0.5156827542507127,0.9413760739296801,P2,5
0.5894688853430591,0.5267715703875805,0.8782037398021805,P2,5
0.5612795380290252,0.5111416200232336,0.8226120857699806,P2,5
0.5131828888382343,0.4678424332030837,0.7761172478521406,P2,5
0.5206291315249602,0.4607667124300348,0.7117897624720237,P2,5
0.5603677532102425,0.47238356743056287,0.6474622770919067,P2,5
0.5760960413342452,0.445136762065688,0.6037831203523212,P2,5
0.5698655117392296,0.3947618544724891,0.5783697927947442,P2,5
0.5574044525491985,0.36424120815292,0.5555555555555557,P2,5
0.5464630347238052,0.35399725419790895,0.5352682116814671,P2,5
0.5425879492439785,0.3523075298341958,0.5197458667244244,P2,5
0.5431958057898336,0.35357482310698063,0.5067504151324815,P2,5
0.54585517817795,0.36096736719822575,0.4901451158761101,P2,5
0.5520857077729656,0.3655085014257049,0.47628330084470444,P2,5
0.5567965960033433,0.3671982257894181,0.464731788318533,P2,5
0.5595319504596916,0.3720561833350934,0.45433542704497876,P2,5
0.5612795380290252,0.3819833139719083,0.44754891343585307,P2,5
0.5612795380290252,0.3906431513359383,0.44191755107934455,P2,5
0.5631031076665908,0.39191044460872315,0.43736914302216456,P2,5
0.5698655117392296,0.3890590347449572,0.43679156739585595,P2,5
0.5817946964516375,0.3865244481993874,0.4382355064616274,P2,5
0.5966111997568575,0.3811384517900517,0.43960724857411027,P2,5
0.613251272699643,0.3626570915619389,0.44191755107934455,P2,5
0.628067776004863,0.3378392649699017,0.43708035520901023,P2,5
0.6535977509307804,0.40299926074559084,0.24445888383510223,P2,5
0.8150596459235622,0.4405956278382088,0.0,P2,5
0.9566142390395869,0.25039602914774517,0.1677857194426396,P2,5
0.6503305219968087,0.19062202978139187,0.46978557504873303,P2,5
0.41645771597902903,0.4447143309747597,0.597574182369504,P2,5
0.312894156978953,0.5643679374801985,0.5053786730199986,P2,5
0.5470708912696605,0.4686872953849403,0.4635766370659159,P2,5
0.7776764683534686,0.31270461505966834,0.43202656847881027,P2,5
0.6672745232125219,0.203823001372901,0.42437369143022174,P2,5
0.5123470860876833,0.2393072130108775,0.4252400548696846,P2,5
0.47131676924245886,0.2657091561938958,0.4184535412605589,P2,5
0.5075602157890738,0.27183440701235606,0.4128221789040503,P2,5
0.5058126282197402,0.370049635653184,0.574687748177027,P2,5
0.4888686270040271,0.485584539022072,0.5530286621904557,P2,5
0.5206291315249602,0.5007920582954904,0.48646307125839294,P2,5
0.551781779500038,0.4801985426127362,0.41455490578297605,P2,5
0.5648506952359243,0.46034428133910654,0.35556999494621333,P2,5
0.5612795380290252,0.4360544936107297,0.3302288643419249,P2,5
0.5461591064508776,0.41662266342802823,0.32791856183669055,P2,5
0.5248081452777146,0.41546097792797543,0.32315356291964487,P2,5
0.511131372995973,0.42412081529200546,0.2949245541838135,P2,5
0.5212369880708153,0.430668497201394,0.25492744206194506,P2,5
0.5678139958969683,0.4661527088393706,0.20893798281712517,P2,5
0.6301192918471241,0.5383884253881086,0.1700238249945853,P2,5
0.6660588101208116,0.6637448516210793,0.13702981734170827,P2,5
0.6476711496086924,0.7379871158517267,0.115009746588694,P2,5
0.5897728136159867,0.7219347343964515,0.10432459750198542,P2,5
0.5511739229541829,0.7063047840321046,0.10995595985849405,P2,5
0.5419800926981233,0.6810645263491393,0.11111111111111116,P2,5
0.5479066940202113,0.6472700390748759,0.09977618944480549,P2,5
0.539928576855862,0.6699757102122716,0.08714172261930553,P2,5
0.49274371248385385,0.818037807582638,0.08656414699299692,P2,5
0.4309702910113214,0.9302988699968318,0.10685149086708545,P2,5
0.43720082060633697,0.770197486535009,0.2196231319038337,P2,5
0.4508775928880785,0.6018586968000845,0.28792144971482214,P2,5
0.4422916191778741,0.6018586968000845,0.31384015594541914,P2,5
0.46303472380518207,0.5961558770725525,0.5185907154718071,P2,5
0.5855937998632323,0.6448410603020382,0.4458161865569274,P2,5
0.5345338500113974,0.468264864294012,0.4066132409212332,P2,5
0.4110629891345643,0.7305945717604816,0.49801458378456437,P2,5
0.5838462122938987,0.8968212060407645,0.7735181575337522,P2,5
0.5206291315249602,0.9612419474073293,0.9205111544292831,P2,5
0.3900159562343288,0.7017636498046256,0.981661973864703,P2,5
0.4529291087303397,0.5858063153448093,1.0,P2,5
0.5425879492439785,0.5420846974337311,0.9797126561259115,P2,5
0.6319428614846897,0.49751821734079626,0.9416648617428345,P2,5
0.6414406200136769,0.5449361072974971,0.8671576059490291,P2,5
0.5776156826988831,0.5366987010243953,0.7983539094650205,P2,5
0.5755641668566219,0.5107191889323054,0.7501263446682551,P2,5
0.6010941417825394,0.49751821734079626,0.6858710562414267,P2,5
0.6129473444267154,0.4814658358855211,0.6302794022092268,P2,5
0.611731631335005,0.4343647692470165,0.5947585011912498,P2,5
0.5989666438720462,0.3943394233815608,0.5693451736336728,P2,5
0.5773117544259555,0.3704720667441123,0.5468197242076385,P2,5
0.5621913228478079,0.35399725419790895,0.52653238033355,P2,5
0.559228022186764,0.34449255465202233,0.50985488412389,P2,5
0.5651546235088519,0.33826169606083,0.49267200924121013,P2,5
0.5734366689461288,0.3300242897877283,0.4771496642841673,P2,5
0.5799711268140719,0.3254831555602492,0.46444300050537873,P2,5
0.5865055846820151,0.32632801774210574,0.45541838134430734,P2,5
0.5966111997568575,0.32590558665117747,0.45065338242726166,P2,5
0.6099840437656714,0.3222093146055549,0.4492094433614902,P2,5
0.6227490312286301,0.31270461505966834,0.4503645946141073,P2,5
0.63756553453385,0.3105924596050269,0.43765793083531884,P2,5
0.650938378542664,0.4129263913824057,0.17060140062089385,P2,5
0.8860268976521541,0.5193790262963354,0.09327846364883408,P2,5
0.929032748271408,0.4607667124300348,0.48956754024980154,P2,5
0.6384773193526329,0.43278065265603544,0.7030539311241066,P2,5
0.34814983663855337,0.6624775583482945,0.5922316078261498,P2,5
0.42709520553149466,0.4694265497940648,0.46668110605732444,P2,5
0.681179241698959,0.2672932727848769,0.43484224965706453,P2,5
0.7310234784590838,0.20466786355475758,0.4328929319182731,P2,5
0.5574044525491985,0.2029781391910444,0.40719081654754175,P2,5
0.474887926449358,0.2425810539655718,0.4108728611652589,P2,5
0.4998100448294203,0.2970746646953215,0.4252400548696846,P2,5
0.548818478838994,0.3242158622874643,0.4218467980651217,P2,5
0.5639389104171416,0.31143732178688344,0.4148436935961303,P2,5
0.5526935643188208,0.2932727848769669,0.41903111688686745,P2,5
0.536965276194818,0.2871475340585066,0.4133997545303589,P2,5
0.5330901907149913,0.2879923962403632,0.4131109667172046,P2,5
0.5330901907149913,0.28672510296757836,0.4162154357086132,P2,5
0.5298229617810197,0.28091667546731436,0.41368854234351315,P2,5
0.39533470101056156,0.3122821839687401,0.44133997545303594,P2,5
0.4502697363422233,0.2875699651494349,0.47520034654537585,P2,5
0.465998024466226,0.37585806315344805,0.5566385098548842,P2,5
0.49836638553301427,0.5119864822050902,0.5434264674030757,P2,5
0.5556568649798648,0.5070229168866828,0.48191466320121296,P2,5
0.5844540688397539,0.4801985426127362,0.4173705869612303,P2,5
0.5877212977737255,0.47565740838525716,0.36712150747238476,P2,5
0.5743484537649115,0.45421903052064627,0.34625658797198766,P2,5
0.5443355368133121,0.42528250079205826,0.34315211898057907,P2,5
0.5066484309702911,0.41588340901890375,0.3316006064544077,P2,5
0.49152799939214353,0.4257049318829865,0.3048155367843478,P2,5
0.5330901907149913,0.4475657408385256,0.2614251678579165,P2,5
0.6126434161537878,0.47565740838525716,0.2103819218828966,P2,5
0.6874097712939747,0.514415460977928,0.1615767814598224,P2,5
0.706405288351949,0.5771464779807793,0.12685004692801966,P2,5
0.6814831699718867,0.6513887422114267,0.10259187062305974,P2,5
0.6461515082440544,0.6840215439856373,0.0885134647317884,P2,5
0.6129473444267154,0.6840215439856373,0.08512020792722552,P2,5
0.6055011017399894,0.674939275530679,0.08714172261930553,P2,5
0.6168224299065421,0.6621607350300982,0.09024619161071407,P2,5
0.607324671377555,0.7277431618967156,0.08995740379755979,P2,5
0.557708380822126,0.8749603970852255,0.09443361490145119,P2,5
0.503077273763392,0.9331502798605975,0.14179481625875395,P2,5
0.49745460071423153,0.674939275530679,0.2512453974442279,P2,5
0.4784590836562572,0.5791530256626888,0.30005053786730207,P2,5
0.4547526783679052,0.6150596683915937,0.3183885640025992,P2,5
0.4618190107134717,0.631640088710529,0.5014078405891272,P2,5
0.5155383329534231,0.6624775583482945,0.4678362573099416,P2,5
0.55626472152572,0.4088076882458549,0.4089235434264675,P2,5
0.40460451333485303,0.5858063153448093,0.3993213486390875,P2,5
0.6384773193526329,0.8246910972647588,0.5907876687603784,P2,5
0.5526935643188208,0.9327278487696693,0.8542343513103747,P2,5
0.2707241091102501,0.7615376491709789,0.961952205616923,P2,5
0.3199604893245195,0.5267715703875805,1.0,P2,5
0.4597674948712105,0.5568697856162212,0.9746588693957116,P2,5
0.5123470860876833,0.5193790262963354,0.9483791783986717,P2,5
0.5336980472608465,0.5626782131164854,0.9052775972853946,P2,5
0.508168072334929,0.5515893969796177,0.8372680672875605,P2,5
0.4998100448294203,0.5288837258422219,0.7803046711428778,P2,5
0.522984575640149,0.5165276164325694,0.7168435492022238,P2,5
0.5648506952359243,0.49255465202238885,0.6573532596924411,P2,5
0.5947876301192919,0.4554863237934312,0.6088369070825213,P2,5
0.5891649570701315,0.41091984370049633,0.5780810049815899,P2,5
0.5600638249373149,0.3808216284718555,0.5530286621904557,P2,5
0.5416761644251957,0.3733234766078783,0.5326691213630785,P2,5
0.539928576855862,0.37701974865350085,0.5118042018626815,P2,5
0.5455512499050225,0.39191044460872315,0.49267200924121013,P2,5
0.5556568649798648,0.4051114162002323,0.4765720886578587,P2,5
0.5678139958969683,0.40099271306368145,0.4655981517579959,P2,5
0.5802750550869995,0.3836730383356215,0.45996678940148733,P2,5
0.5945596839145962,0.3638187770619917,0.45715110822323307,P2,5
0.6120355596079325,0.34692153342486004,0.4562847447837702,P2,5
0.6327786642352405,0.34449255465202233,0.429210887300556,P2,5
0.7390775776916648,0.436476924701658,0.20778283156450805,P2,5
0.9880708152875922,0.4587601647481254,0.18893942675619096,P2,5
0.8557100524276271,0.442285352201922,0.5002526893365101,P2,5
0.5615834663019528,0.4826275213855739,0.686665222727601,P2,5
0.3345490464250438,0.6221353891646425,0.5484802541332756,P2,5
0.4410759060861637,0.5040658992501847,0.5019854162154358,P2,5
0.6455436516981993,0.3213644524236983,0.44892065554833593,P2,5
0.7453081072866804,0.203823001372901,0.44328929319182736,P2,5
0.5829344274751159,0.17826592037173933,0.42242437369143027,P2,5
0.4802826532938227,0.22938008237406265,0.41224460327774176,P2,5
0.4891725552769547,0.2813391065582426,0.424157100570356,P2,5
0.5387128637641517,0.3304467208786566,0.4269727817486103,P2,5
0.5690297089886788,0.3321364452423698,0.4148436935961303,P2,5
0.5609756097560976,0.2999260745590875,0.4151324814092846,P2,5
0.5438036623356889,0.28007181328545777,0.4238683127572017,P2,5
0.5363574196489629,0.29538494033160834,0.42581763049599314,P2,5
0.5413722361522681,0.3057345020593515,0.42581763049599314,P2,5
0.5814907681787099,0.41831238779174146,0.3623565085553391,P2,5
0.5773117544259555,0.39317773788150806,0.35556999494621333,P2,5
0.5583162373679812,0.37173936001689717,0.34827810266406767,P2,5
0.5413722361522681,0.3765973175625726,0.32791856183669055,P2,5
0.5384089354912241,0.39275530679057974,0.3006281134936106,P2,5
0.553301420864676,0.4141936846551906,0.26929463576637075,P2,5
0.5746523820378391,0.450945189565952,0.23290737130893086,P2,5
0.5983587873261911,0.5070229168866828,0.2038841960869252,P2,5
0.6263201884355293,0.5931988594360544,0.1700238249945853,P2,5
0.6482790061545476,0.6893019326222409,0.1401342863331168,P2,5
0.6268520629131525,0.6868729538494034,0.12432315356291967,P2,5
0.5906845984347695,0.6522336043932834,0.12634466825499963,P2,5
0.6078565458551782,0.6212905269827859,0.13082087935889108,P2,5
0.6550414102271864,0.6072446932094202,0.11248285322359403,P2,5
